Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score
AUDTYR52,Tympanometry-Right Ear Measurement 52,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5319930642182522
AUDTYR53,Tympanometry-Right Ear Measurement 53,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5307743406346828
AUDTYR54,Tympanometry-Right Ear Measurement 54,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5301116971990915
AUDTYR55,Tympanometry-Right Ear Measurement 55,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5356545563567874
AUDTYR56,Tympanometry-Right Ear Measurement 56,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5334627396888185
AUDTYR57,Tympanometry-Right Ear Measurement 57,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5285701886720767
AUDTYR58,Tympanometry-Right Ear Measurement 58,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5299231540028615
AUDTYR59,Tympanometry-Right Ear Measurement 59,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5295427755297313
AUDTYR60,Tympanometry-Right Ear Measurement 60,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5335298078000351
AUDTYR61,Tympanometry-Right Ear Measurement 61,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5293450125439221
AUDTYR62,Tympanometry-Right Ear Measurement 62,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5290433550507891
AUDTYR63,Tympanometry-Right Ear Measurement 63,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5274941130821218
AUDTYR64,Tympanometry-Right Ear Measurement 64,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5294902928789418
AUDTYR65,Tympanometry-Right Ear Measurement 65,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5271407944029084
AUDTYR66,Tympanometry-Right Ear Measurement 66,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5319371811302476
AUDTYR67,Tympanometry-Right Ear Measurement 67,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5311815801145532
AUDTYR68,Tympanometry-Right Ear Measurement 68,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5290433550507891
AUDTYR69,Tympanometry-Right Ear Measurement 69,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5293897382736791
AUDTYR70,Tympanometry-Right Ear Measurement 70,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5307503350550676
AUDTYR71,Tympanometry-Right Ear Measurement 71,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5289528047810963
AUDTYR72,Tympanometry-Right Ear Measurement 72,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.530307328208897
AUDTYR73,Tympanometry-Right Ear Measurement 73,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5291611538145238
AUDTYR74,Tympanometry-Right Ear Measurement 74,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5299121630725995
AUDTYR75,Tympanometry-Right Ear Measurement 75,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5294902928789418
AUDTYR76,Tympanometry-Right Ear Measurement 76,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5266733237045296
AUDTYR77,Tympanometry-Right Ear Measurement 77,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5282670161517923
AUDTYR78,Tympanometry-Right Ear Measurement 78,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5346272274599192
AUDTYR79,Tympanometry-Right Ear Measurement 79,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5266733237045296
AUDTYR80,Tympanometry-Right Ear Measurement 80,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5319515027114974
AUDTYR81,Tympanometry-Right Ear Measurement 81,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5288002783107631
AUDTYR82,Tympanometry-Right Ear Measurement 82,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5291611538145238
AUDTYR83,Tympanometry-Right Ear Measurement 83,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5310923122705948
AUDTYR84,Tympanometry-Right Ear Measurement 84,measurement,http://www.ebi.ac.uk/efo/EFO_0001444,0.5292465998457234
ENQ100,Had respiratory illness?,respiratory process,http://www.ebi.ac.uk/efo/EFO_0009834,0.6431453875329448
SPDBRONC,Selected for Bronchodilator,bronchodilation,http://www.ebi.ac.uk/efo/EFO_0009837,0.7201478823850573
SPQ010,Have a current painful ear infection?,infection,http://www.ebi.ac.uk/efo/EFO_0000544,0.575396505222057
SPQ060,Tuberculosis in last year?,oral tuberculosis,http://www.ebi.ac.uk/efo/EFO_0007407,0.7683102418192248
SPQ070a,Ever told had an aneurysm?,aneurysm,http://www.ebi.ac.uk/efo/EFO_0009659,0.8000472100610088
SPQ070c,Ever told had a detached retina?,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.5210583992124463
SPQ070d,Ever told had a stroke?,stroke,http://www.ebi.ac.uk/efo/EFO_0000712,0.6564632557087555
SPQ080,Stroke in the last 3 months?,stroke,http://www.ebi.ac.uk/efo/EFO_0000712,0.6482725654024316
SPXBEV,2nd Test Extrapolated Volume (mL),volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.5238560521693598
SPXBFET,2nd Test Forced Expiratory Time (s),forced expiratory volume,http://www.ebi.ac.uk/efo/EFO_0004314,0.776387804208286
SPXBFVC,2nd Test FVC (mL),FVC change measurement,http://www.ebi.ac.uk/efo/EFO_0010339,0.5643139945304222
SPXNEV,Baseline Extrapolated Volume (mL),volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.5075821782473221
SPXNFET,Baseline Forced Expiratory Time (s),forced expiratory volume,http://www.ebi.ac.uk/efo/EFO_0004314,0.7523493103052563
SPXNFVC,Baseline FVC (mL),FVC change measurement,http://www.ebi.ac.uk/efo/EFO_0010339,0.5306833397653261
SPATTYPE,Pre or Post Bronchodilator Test,bronchodilation,http://www.ebi.ac.uk/efo/EFO_0009837,0.7274121302608596
OPDDAGA,Any geographic atrophy right eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7416334088838078
OPDDAREX,Excluded for ARM right eye,eye measurement,http://www.ebi.ac.uk/efo/EFO_0004731,0.5293591633919656
OPDDARMA,Any retinopathy right eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.8419138739434308
OPDDARMX,Treatment for ARM right eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.6921041351339257
OPDDBCO,Retinal artery occlusion right eye,retinal artery occlusion,http://www.ebi.ac.uk/efo/EFO_1001154,0.8918576412707789
OPDDBVO,Retinal branch vein occlusion right eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.8034367939923853
OPDDCHN,Choroidal nevus right eye,nevus,http://www.ebi.ac.uk/efo/EFO_0000625,0.6347131567540252
OPDDCVO,Ret. central vein occlusion right eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.7210165806233726
OPDDGA,Geographic atrophy right eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7416334088838078
OPDDHEM,Retinal blot hemorrhages right eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.7207654167428522
OPDDMA,Retinal microaneurysms right eye,aneurysm,http://www.ebi.ac.uk/efo/EFO_0009659,0.5170806728990662
OPDDMACH,Macular hole right eye,macular holes,http://www.ebi.ac.uk/efo/EFO_1001028,0.706825938178087
OPDDME,Macular edema right eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.6993507105452896
OPDDMEC,Macular edema in center right eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.6424544351547284
OPDDOTRX,Any other treatment right eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.7648503776633593
OPDDPED,RPE/sensory ret. detachment right eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.5567714666239186
OPDDPHVH,Pre-ret./ vitreous hemorrhage right eye,vitreous hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008626,0.852969417467375
OPDDPOHS,Histoplasmosis syndrome right eye,histoplasmosis,http://www.ebi.ac.uk/efo/EFO_0007310,0.6865095222251026
OPDDPPA,Peripapillary atrophy right eye,Atrophy,http://www.ebi.ac.uk/efo/EFO_1000096,0.5166935120269756
OPDDRDET,Retinal detachment right eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.8710181274560431
OPDDRET,Retinopathy level right eye.,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.7426546705272167
OPDDRL4,4 levels retinopathy severity right eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.6084067793500598
OPDDRPE,RPE depigmentation right eye,pigmentation disease,http://www.ebi.ac.uk/efo/EFO_1000755,0.5268204433599203
OPDDSUBH,Subretinal hemorrhage right eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.7598312287868815
OPDSAGA,Any geographic atrophy left eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7627381031226486
OPDSAREX,Excluded for ARM left eye,eye measurement,http://www.ebi.ac.uk/efo/EFO_0004731,0.5350257508673342
OPDSARMA,Any retinopathy left eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.8456952936604489
OPDSARMX,Treatment for ARM left eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.6958632917264299
OPDSBCO,Retinal artery occlusion left eye,retinal artery occlusion,http://www.ebi.ac.uk/efo/EFO_1001154,0.8946318711582623
OPDSBVO,Retinal branch vein occlusion left eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.8053866205944354
OPDSCHN,Choroidal nevus left eye,nevus,http://www.ebi.ac.uk/efo/EFO_0000625,0.636539056316234
OPDSCVO,Ret. central vein occlusion left eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.7229392568020907
OPDSGA,Geographic atrophy left eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7627381031226486
OPDSHEM,Retinal blot hemorrhages left eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.7226482764451061
OPDSMA,Retinal microaneurysms left eye,aneurysm,http://www.ebi.ac.uk/efo/EFO_0009659,0.5181770112351947
OPDSMACH,Macular hole left eye,macular holes,http://www.ebi.ac.uk/efo/EFO_1001028,0.7104967601684777
OPDSME,Macular edema left eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.701960865281688
OPDSMEC,Macular edema in center left eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.6444761895808667
OPDSOTRX,Any other treatment left eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.7699330338141148
OPDSPED,RPE/sensory ret. detachment left eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.5581070314244705
OPDSPHVH,Pre-ret./ vitreous hemorrhage left eye,vitreous hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008626,0.8549009023239561
OPDSPOHS,Histoplasmosis syndrome left eye,histoplasmosis,http://www.ebi.ac.uk/efo/EFO_0007310,0.6881536839654772
OPDSPPA,Peripapillary atrophy left eye,Atrophy,http://www.ebi.ac.uk/efo/EFO_1000096,0.5179817582389563
OPDSRDET,Retinal detachment left eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.8742372474116198
OPDSRET,Retinopathy level left eye.,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.7319160752165877
OPDSRL4,4 levels retinopathy severity left eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.6024602291028807
OPDSRPE,RPE depigmentation left eye,pigmentation disease,http://www.ebi.ac.uk/efo/EFO_1000755,0.5284397902389291
OPDSSUBH,Subretinal hemorrhage left eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.7618623231875351
OPDUAGA,Any geographic atrophy worse eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7061024068142181
OPDUARMA,Any retinopathy worse eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.7746085939471692
OPDUARMX,Treatment for ARM worse eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.6268657286599613
OPDUBCO,Retinal artery occlusion worse eye,retinal artery occlusion,http://www.ebi.ac.uk/efo/EFO_1001154,0.8405374027623923
OPDUBVO,Retinal branch vein occlusion worse eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.7666467181778962
OPDUCHN,Choroidal nevus worse eye,nevus,http://www.ebi.ac.uk/efo/EFO_0000625,0.6007085166475022
OPDUCVO,Ret. central vein occlusion worse eye,retinal vein occlusion,http://www.ebi.ac.uk/efo/EFO_1001157,0.6849913961032726
OPDUGA,Geographic atrophy worse eye,geographic atrophy lesion growth,http://www.ebi.ac.uk/efo/EFO_0010080,0.7061024068142181
OPDUHEM,Retinal blot hemorrhages worse eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.6854305670871453
OPDUMACH,Macular hole worse eye,macular holes,http://www.ebi.ac.uk/efo/EFO_1001028,0.6427157861609876
OPDUME,Macular edema worse eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.6519073006213485
OPDUMEC,Macular edema in center worse eye,diabetic macular edema,http://www.ebi.ac.uk/efo/EFO_0009321,0.6050929409893175
OPDUOTRX,Any other treatment worse eye,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.679384511790278
OPDUPED,RPE/sensory ret. detachment worse eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.5315507827940794
OPDUPHVH,Pre-ret./ vitreous hemorrhage worse eye,vitreous hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008626,0.8163512720478963
OPDUPOHS,Histoplasmosis syndrome worse eye,histoplasmosis,http://www.ebi.ac.uk/efo/EFO_0007310,0.6554578578634805
OPDURDET,Retinal detachment worse eye,retinal detachment,http://www.ebi.ac.uk/efo/EFO_0005773,0.8124461212472402
OPDURET,Retinopathy level worse eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.6952266954115104
OPDURL4,4 levels retinopathy severity worse eye,retinopathy,http://www.ebi.ac.uk/efo/EFO_0003839,0.5814974637814582
OPDURPE,RPE depigmentation worse eye,pigmentation disease,http://www.ebi.ac.uk/efo/EFO_1000755,0.5221694689816527
OPDUSUBH,Subretinal hemorrhage worse eye,eye hemorrhage,http://www.ebi.ac.uk/efo/EFO_0008627,0.721781754096732
OPXDGLAU,Glaucoma right eye,glaucoma,http://www.ebi.ac.uk/efo/EFO_0000516,0.8401267430934017
OPXDPMM,Pupil Size Right Eye,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.5157841697255701
OPXDQUAL,Quality right eye,sleep quality,http://www.ebi.ac.uk/efo/EFO_0005272,0.5305396661300203
OPXDSIZE,Size right eye,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.7334114936877205
OPXSGLAU,Glaucoma left eye,glaucoma,http://www.ebi.ac.uk/efo/EFO_0000516,0.8437779107595544
OPXSPMM,Pupil Size Left Eye,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.5177176174327676
OPXSQUAL,Quality left eye,sleep quality,http://www.ebi.ac.uk/efo/EFO_0005272,0.5338793947030994
OPXSSIZE,Size left eye,size,http://www.ebi.ac.uk/efo/EFO_0001695,0.7390023577686496
VIQ110,SP has severe eye infection?,eye infection,http://www.ebi.ac.uk/efo/EFO_1001888,0.698528531131036
DXXL1A,L1 area,area,http://www.ebi.ac.uk/efo/EFO_0001696,0.6394452111748791
DXXL2A,L2 area,area,http://www.ebi.ac.uk/efo/EFO_0001696,0.6394452111748791
DXXL3A,L3 area,area,http://www.ebi.ac.uk/efo/EFO_0001696,0.6394452111748791
DXXL4A,L4 area,area,http://www.ebi.ac.uk/efo/EFO_0001696,0.656628378046086
DXXOSA,Total spine area,total cortical area measurement,http://www.ebi.ac.uk/efo/EFO_0008381,0.5755752658044785
DXXTBSSV,Trabecular Bone Score invalidity code,trabecular bone score,http://www.ebi.ac.uk/efo/EFO_0600018,0.7778980102955407
DXXTOTBS,Total Trabecular Bone Score,trabecular bone score,http://www.ebi.ac.uk/efo/EFO_0600018,0.9288321050589892
LBDHCV,Hepatitis C antibody (confirmed),antibody,http://www.ebi.ac.uk/efo/EFO_0000264,0.6978997932268124
LBXHCG,Hepatitis C genotype,genotype,http://www.ebi.ac.uk/efo/EFO_0000513,0.7022117372635278
LBXHCR,Hepatitis C RNA (HCV-RNA),RNA-seq of total RNA,http://www.ebi.ac.uk/efo/EFO_0009653,0.543544642386741
LBXHA,Hepatitis A Antibody (Anti-HAV),antibody,http://www.ebi.ac.uk/efo/EFO_0000264,0.6690420502222795
LBDHBG,Hepatitis B surface antigen,Anti-hepatitis B virus surface antigen IgG measurement,http://www.ebi.ac.uk/efo/EFO_0009358,0.7644426076119928
LBXHBC,Hepatitis B core antibody,antibody,http://www.ebi.ac.uk/efo/EFO_0000264,0.647815379875421
LBXHBS,Hepatitis B surface antibody,antibody,http://www.ebi.ac.uk/efo/EFO_0000264,0.6099994011612216
LBXCRP,C-reactive protein(mg/dL),C-reactive protein measurement,http://www.ebi.ac.uk/efo/EFO_0004458,0.6409786497182366
KIQ115,Infection or inflammation of prostate,infection,http://www.ebi.ac.uk/efo/EFO_0000544,0.6769775285852947
KIQ191,prostate biopsy or surgery in last 4 wks,biopsy,http://www.ebi.ac.uk/efo/EFO_0009120,0.577609352300215
KIQ201,Diagnosed with prostate cancer,metastatic prostate cancer,http://www.ebi.ac.uk/efo/EFO_0000196,0.5421841995377924
KIQ221,Age at diagnosis of prostate cancer,metastatic prostate cancer,http://www.ebi.ac.uk/efo/EFO_0000196,0.685320593501037
KIQ241,Ever had prostate surgery,prophylactic surgery,http://www.ebi.ac.uk/efo/EFO_0009580,0.500405966080399
KIQ282,Surgery for prostate cancer?,metastatic prostate cancer,http://www.ebi.ac.uk/efo/EFO_0000196,0.6068475284323799
KIQ301,Radiation treatment for prostate cancer,treatment,http://www.ebi.ac.uk/efo/EFO_0000727,0.5160364961201752
KIQ311,Taken medicines for prostate cancer,metastatic prostate cancer,http://www.ebi.ac.uk/efo/EFO_0000196,0.5443145251747521
LBDP3,Prostate specific antigen ratio (%),prostate specific antigen measurement,http://www.ebi.ac.uk/efo/EFO_0004624,0.8634726062231761
LBXP1,Total prostate specific antigen (ng/mL),prostate specific antigen measurement,http://www.ebi.ac.uk/efo/EFO_0004624,0.8644886451754384
LBXP2,Free prostate specific antigen (ng/mL),prostate specific antigen measurement,http://www.ebi.ac.uk/efo/EFO_0004624,0.8375699599715024
LBXPS4,Complex prostate specific antigen(ng/mL),prostate specific antigen measurement,http://www.ebi.ac.uk/efo/EFO_0004624,0.8443485920371997
LBDLYMNO,Lymphocyte number (1000 cells/uL),lymphocyte count,http://www.ebi.ac.uk/efo/EFO_0004587,0.5365413664317649
LBDNENO,Segmented neutrophils num (1000 cell/uL),Segmented Neutrophils to Neutrophils Ratio Measurement,http://www.ebi.ac.uk/efo/EFO_0009252,0.7203544435443944
LBXBAPCT,Basophils percent (%),basophil percentage of leukocytes,http://www.ebi.ac.uk/efo/EFO_0007992,0.5942209951144568
LBXEOPCT,Eosinophils percent (%),eosinophil count,http://www.ebi.ac.uk/efo/EFO_0004842,0.6276194448770401
LBXHCT,Hematocrit (%),hematocrit,http://www.ebi.ac.uk/efo/EFO_0004348,0.988526892481396
LBXHGB,Hemoglobin (g/dL),hemoglobin measurement,http://www.ebi.ac.uk/efo/EFO_0004509,0.8553118578425222
LBXLYPCT,Lymphocyte percent (%),lymphocyte percentage of leukocytes,http://www.ebi.ac.uk/efo/EFO_0007993,0.7639955619028858
LBXMCHSI,Mean cell hemoglobin (pg),hemoglobin measurement,http://www.ebi.ac.uk/efo/EFO_0004509,0.7503268163583442
LBXMCVSI,Mean cell volume (fL),volume,http://www.ebi.ac.uk/efo/EFO_0001715,0.6524986225344679
LBXMOPCT,Monocyte percent (%),monocyte percentage of leukocytes,http://www.ebi.ac.uk/efo/EFO_0007989,0.7631175698745185
LBXMPSI,Mean platelet volume (fL),mean platelet volume,http://www.ebi.ac.uk/efo/EFO_0004584,0.9106480016008757
LBXNEPCT,Segmented neutrophils percent (%),Segmented Neutrophils to Neutrophils Ratio Measurement,http://www.ebi.ac.uk/efo/EFO_0009252,0.8360431519867463
LBXPLTSI,Platelet count (1000 cells/uL),platelet count,http://www.ebi.ac.uk/efo/EFO_0004309,0.6579734305689284
LBXRBCSI,Red blood cell count (million cells/uL),Blood Cell Count Ratio Measurement,http://www.ebi.ac.uk/efo/EFO_0009233,0.5335221807058641
LBXRDW,Red cell distribution width (%),Red cell distribution width,http://www.ebi.ac.uk/efo/EFO_0009188,0.9872665716294862
LBXWBCSI,White blood cell count (1000 cells/uL),myeloid white cell count,http://www.ebi.ac.uk/efo/EFO_0007988,0.5512063823740045
LBDGLUSI,Fasting Glucose (mmol/L),fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.6908088254749298
LBDINSI,Insulin (pmol/L),insulin measurement,http://www.ebi.ac.uk/efo/EFO_0004467,0.628335476297881
LBXGLU,Fasting Glucose (mg/dL),fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.7131676941568134
LBXIN,Insulin (uU/mL),insulin measurement,http://www.ebi.ac.uk/efo/EFO_0004467,0.614739507075999
LBXGH,Glycohemoglobin (%),hemoglobin measurement,http://www.ebi.ac.uk/efo/EFO_0004509,0.6967758360676005
PHQ060,Dietary supplements?,response to dietary selenium supplementation,http://www.ebi.ac.uk/efo/EFO_0600021,0.6227023396367427
URXPREG,Pregnancy test result,pregnancy test,http://www.ebi.ac.uk/efo/EFO_0009643,0.8465363928533474
LBDT4FSI,Thyroxine free (pmol/L),thyroxine measurement,http://www.ebi.ac.uk/efo/EFO_0005130,0.624520079312085
LBDTGNSI,Thyroglobulin (ug/L),thyroglobulin measurement,http://www.ebi.ac.uk/efo/EFO_0010050,0.8793029698870023
LBDTSH1S,Thyroid stimulating hormone (mIU/L),thyroid stimulating hormone measurement,http://www.ebi.ac.uk/efo/EFO_0004748,0.8622047538077651
LBDTT3SI,Triiodothyronine (T3) total (nmol/L),triiodothyronine measurement,http://www.ebi.ac.uk/efo/EFO_0008392,0.7532443323631058
LBXATG,Thyroglobulin antibodies (IU/mL),thyroglobulin measurement,http://www.ebi.ac.uk/efo/EFO_0010050,0.6849746140575675
LBXT3F,Triiodothyronine (T3) free (pg/mL),triiodothyronine measurement,http://www.ebi.ac.uk/efo/EFO_0008392,0.7514838701719821
LBXT4F,Thyroxine free (ng/dL),thyroxine measurement,http://www.ebi.ac.uk/efo/EFO_0005130,0.6889422750482549
