Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
DXXT8_H,Dual-Energy X-ray Absorptiometry - T8 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXT9_H,Dual-Energy X-ray Absorptiometry - T9 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXT10_H,Dual-Energy X-ray Absorptiometry - T10 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5293046953554924,SNOMED
DXXT11_H,Dual-Energy X-ray Absorptiometry - T11 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5336283134624871,SNOMED
DXXT12_H,Dual-Energy X-ray Absorptiometry - T12 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5332457537426218,SNOMED
DXXL1_H,Dual-Energy X-ray Absorptiometry - L1 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXL2_H,Dual-Energy X-ray Absorptiometry - L2 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXL3_H,Dual-Energy X-ray Absorptiometry - L3 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
DXXL4_H,Dual-Energy X-ray Absorptiometry - L4 Vertebrae Morphology,Dual energy X-ray photon absorptiometry (procedure),http://snomed.info/id/241686001,0.5401671430014868,SNOMED
HEPA_H,Hepatitis A,hepatitis A virus infection,http://www.ebi.ac.uk/efo/EFO_0007305,0.9883626225128963,EFO
HEPA_I,Hepatitis A,hepatitis A virus infection,http://www.ebi.ac.uk/efo/EFO_0007305,0.9883626225128963,EFO
HEPA_J,Hepatitis A,hepatitis A virus infection,http://www.ebi.ac.uk/efo/EFO_0007305,0.9883626225128963,EFO
HEPB_S_H,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.8993223444301243,NCIT
HEPB_S_I,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.8993223444301243,NCIT
HEPB_S_J,Hepatitis B: Surface Antibody,Hepatitis B Virus Surface Antibody,http://purl.obolibrary.org/obo/NCIT_C62796,0.8993223444301243,NCIT
HEPBD_H,"Hepatitis B: core antibody, surface antigen, and Hepatitis D antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
PFAS_H,Perfluoroalkyl and Polyfluoroalkyl Substances (formerly Polyfluoroalkyl Chemicals - PFC),exposure to polyfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002159,0.765811285587575,ECTO
TST_H,Sex Steroid Hormone - Serum,Sex Steroid Hormone,http://purl.obolibrary.org/obo/NCIT_C123796,0.9158977205320942,NCIT
TST_I,Sex Steroid Hormone - Serum,Sex Steroid Hormone,http://purl.obolibrary.org/obo/NCIT_C123796,0.9158977205320942,NCIT
GLU_H,Plasma Fasting Glucose,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.9796365501228761,EFO
GLU_I,Plasma Fasting Glucose,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.9796365501228761,EFO
GLU_J,Plasma Fasting Glucose,fasting blood glucose measurement,http://www.ebi.ac.uk/efo/EFO_0004465,0.9796365501228761,EFO
FLDEP_H,Fluoride - Plasma,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.7256169772981014,ECTO
FLDEP_I,Fluoride - Plasma,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.7256169772981014,ECTO
FLDEW_H,Fluoride - Water,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.764711757114971,ECTO
FLDEW_I,Fluoride - Water,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.764711757114971,ECTO
HEPC_H,Hepatitis C: RNA (HCV-RNA) and Hepatitis C Genotype,hepatitis C virus infection,http://www.ebi.ac.uk/efo/EFO_0003047,0.6742960118483996,EFO
HEPC_I,Hepatitis C: RNA (HCV-RNA) and Hepatitis C Genotype,hepatitis C virus infection,http://www.ebi.ac.uk/efo/EFO_0003047,0.6742960118483996,EFO
HEPE_H,Hepatitis E: IgG & IgM Antibodies,Hepatitis E Virus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96665,0.6584166661765899,NCIT
HEPE_I,Hepatitis E: IgG & IgM Antibodies,Hepatitis E Virus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96665,0.6584166661765899,NCIT
HEPE_J,Hepatitis E: IgG & IgM Antibodies,Hepatitis E Virus IgM Antibody Measurement,http://purl.obolibrary.org/obo/NCIT_C96665,0.6584166661765899,NCIT
PBCD_H,"Lead, Cadmium, Total Mercury, Selenium, and Manganese - Blood",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.5155196971603553,NCIT
TRICH_H,Trichomonas - Urine,Trichomonas,http://purl.obolibrary.org/obo/NCIT_C89825,0.9361399932558206,NCIT
TRICH_I,Trichomonas - Urine,Trichomonas,http://purl.obolibrary.org/obo/NCIT_C89825,0.9361399932558206,NCIT
UASS_H,Arsenics - Speciated - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.6956658050734834,NCIT
UTAS_H,Arsenic - Total - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.7811551710927045,NCIT
UTAS_I,Arsenic - Total - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.7811551710927045,NCIT
UTAS_J,Arsenic - Total - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.7811551710927045,NCIT
UAS_H,Arsenics - Speciated - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.5717982441722861,NCIT
UAS_J,Arsenics - Speciated - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.5717982441722861,NCIT
UTASS_H,Arsenic - Total - Urine - Special Sample,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.5784246372560785,NCIT
UTASS_I,Arsenic - Total - Urine - Special Sample,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.5784246372560785,NCIT
INS_H,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.9835795040522946,NCIT
INS_I,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.9835795040522946,NCIT
INS_J,Insulin,Insulin,http://purl.obolibrary.org/obo/NCIT_C2271,0.9835795040522946,NCIT
HPVP_H,Human Papillomavirus (HPV) DNA Results from Penile Swab Samples: Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.56750411174277,NCIT
HPVSWR_H,Human Papillomavirus (HPV) DNA - Vaginal Swab: Roche Cobas & Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5212914497857233,NCIT
SSPFAS_H,Perfluoroalkyl and Polyfluoroalkyl Substances - Linear and Branched PFOS and PFOA Isomers (Surplus),exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.6355637383348749,ECTO
EPHPP_H,Personal Care and Consumer Product Chemicals and Metabolites,Personal Care Product,http://purl.obolibrary.org/obo/NCIT_C126889,0.6866635662228391,NCIT
EPHPP_I,Personal Care and Consumer Product Chemicals and Metabolites,Personal Care Product,http://purl.obolibrary.org/obo/NCIT_C126889,0.6866635662228391,NCIT
COT_H,Cotinine and Hydroxycotinine - Serum,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7850162089304001,NCIT
COT_I,Cotinine and Hydroxycotinine - Serum,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7850162089304001,NCIT
COT_J,Cotinine and Hydroxycotinine - Serum,Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7850162089304001,NCIT
PHTHTE_H,Phthalates and Plasticizers Metabolites - Urine,Plasticizer,http://purl.obolibrary.org/obo/NCIT_C55826,0.5712993657756713,NCIT
PHTHTE_I,Phthalates and Plasticizers Metabolites - Urine,Plasticizer,http://purl.obolibrary.org/obo/NCIT_C55826,0.5712993657756713,NCIT
PHTHTE_J,Phthalates and Plasticizers Metabolites - Urine,Plasticizer,http://purl.obolibrary.org/obo/NCIT_C55826,0.5712993657756713,NCIT
VOCWB_H,Volatile Organic Compounds and Trihalomethanes/MTBE - Blood,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5948981397603748,ECTO
VOCWB_I,Volatile Organic Compounds and Trihalomethanes/MTBE - Blood,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5948981397603748,ECTO
VOCWB_J,Volatile Organic Compounds and Trihalomethanes/MTBE - Blood,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5948981397603748,ECTO
PAH_H,Polycyclic Aromatic Hydrocarbons (PAH) - Urine,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.9123999915285851,NCIT
PAH_I,Polycyclic Aromatic Hydrocarbons (PAH) - Urine,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.9123999915285851,NCIT
SSPHTE_H,Phthalates and Plasticizers Metabolites - Urine (Surplus),Plasticizer,http://purl.obolibrary.org/obo/NCIT_C55826,0.5384775599439686,NCIT
VOCWBS_H,Volatile Organic Compounds (VOCs) and Trihalomethanes/MTBE - Blood - Special Sample,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.554925514335148,ECTO
PAHS_H,Polycyclic Aromatic Hydrocarbons (PAH) - Urine - Special Sample,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.8253124192247839,NCIT
PAHS_I,Polycyclic Aromatic Hydrocarbons (PAH) - Urine - Special Sample,Polycyclic Aromatic Hydrocarbons,http://purl.obolibrary.org/obo/NCIT_C761,0.8253124192247839,NCIT
SSFLRT_H,Flame Retardant Metabolites - Urine (Surplus),exposure to flame retardant,http://purl.obolibrary.org/obo/ECTO_9002131,0.7211884181501136,ECTO
SSPFAC_H,Perfluoroalkyl and Polyfluoroalkyl Substances in US children 3-11 Years of Age,exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.6788451372417303,ECTO
HCAA_H,Heterocyclic Aromatic Amines - Urine,Heterocyclic Amines,http://purl.obolibrary.org/obo/NCIT_C1926,0.8424481596863833,NCIT
HCAAS_H,Heterocyclic Aromatic Amines (HCAA) - Urine - Special Sample,Heterocyclic Amines,http://purl.obolibrary.org/obo/NCIT_C1926,0.6657057048305758,NCIT
SSHEPC_H,Hepatitis C: Confirmed Antibody (INNO-LIA),Hepatitis C Antibody,http://purl.obolibrary.org/obo/NCIT_C116400,0.7154848031084349,NCIT
PCBPOL_H,Non-dioxin-like Polychlorinated Biphenyls & Mono-ortho-substituted Polychlorinated Biphenyls - Serum - Pooled Samples,polychlorinated biphenyls measurement,http://www.ebi.ac.uk/efo/EFO_0007042,0.7664863212915304,EFO
PSTPOL_H,Pesticides - Organochlorine Pesticides - Serum - Pooled Samples,exposure to organochlorine pesticide,http://purl.obolibrary.org/obo/ECTO_9001535,0.7240690342924175,ECTO
ALD_H,Aldehydes - Serum,Aldehyde,http://purl.obolibrary.org/obo/NCIT_C94714,0.8324170228191622,NCIT
ALDS_H,Aldehydes - Serum - Special Sample,Aldehyde,http://purl.obolibrary.org/obo/NCIT_C94714,0.6650536643405689,NCIT
VNA_H,Volatile N-Nitrosamine Compounds (VNAs) - Urine,Nitrosamine,http://purl.obolibrary.org/obo/NCIT_C698,0.5539073204307458,NCIT
VNAS_H,Volatile N-Nitrosamine Compounds (VNAs) - Urine - Special Sample,Nitrosamine,http://purl.obolibrary.org/obo/NCIT_C698,0.5343739614593912,NCIT
SSPFSU_H,Perfluoroalkyl and Polyfluoroalkyl Substances,exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8338704204280325,ECTO
PFAS_J,Perfluoroalkyl and Polyfluoroalkyl Substances,exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8338704204280325,ECTO
UCOTS_H,"Cotinine, Hydroxycotinine, & Other Nicotine Metabolites and Analogs - Urine - Special Sample",Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7187002795757269,NCIT
UCOTS_I,"Cotinine, Hydroxycotinine, & Other Nicotine Metabolites and Analogs - Urine - Special Sample",Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7187002795757269,NCIT
UCOT_H,"Cotinine, Hydroxycotinine, & Other Nicotine Metabolites and Analogs - Urine",Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7583352998497287,NCIT
UCOT_I,"Cotinine, Hydroxycotinine, & Other Nicotine Metabolites and Analogs - Urine",Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7583352998497287,NCIT
UCOT_J,"Cotinine, Hydroxycotinine, & Other Nicotine Metabolites and Analogs - Urine",Cotinine,http://purl.obolibrary.org/obo/NCIT_C70941,0.7583352998497287,NCIT
TSNA_H,Tobacco-specific Nitrosamines (TSNAs) - Urine,Nitrosamine,http://purl.obolibrary.org/obo/NCIT_C698,0.5171947160611546,NCIT
ETHOX_H,Ethylene Oxide,Ethylene Oxide,http://purl.obolibrary.org/obo/NCIT_C29821,0.9957019864160904,NCIT
ETHOX_I,Ethylene Oxide,Ethylene Oxide,http://purl.obolibrary.org/obo/NCIT_C29821,0.9957019864160904,NCIT
AMDGDS_H,Acrylamide & Glycidamide - Special Sample,Acrylamide,http://purl.obolibrary.org/obo/NCIT_C44329,0.6908460169783582,NCIT
ETHOXS_H,Ethylene Oxide - Special Sample,Ethylene Oxide,http://purl.obolibrary.org/obo/NCIT_C29821,0.7980958326949492,NCIT
AA_H,Aromatic Amines - Urine,Aromatic Amines,http://purl.obolibrary.org/obo/NCIT_C1815,0.9298275299642439,NCIT
AAS_H,Aromatic Amines - Urine - Special Sample,Aromatic Amines,http://purl.obolibrary.org/obo/NCIT_C1815,0.7301181152721296,NCIT
FORMAS_H,Formaldehyde - Special Sample,exposure to formaldehyde,http://purl.obolibrary.org/obo/ECTO_0000439,0.7991378058416784,ECTO
FORMAL_H,Formaldehyde,exposure to formaldehyde,http://purl.obolibrary.org/obo/ECTO_0000439,0.9825784978700969,ECTO
FORMAL_I,Formaldehyde,exposure to formaldehyde,http://purl.obolibrary.org/obo/ECTO_0000439,0.9825784978700969,ECTO
SSCT_H,Chlamydia Pgp3 (plasmid gene product 3) ELISA (enzyme linked immunosorbent assay) and multiplex bead array (MBA) results,Chlamydia antigen by enzyme-linked immunosorbent assay (procedure),http://snomed.info/id/310862001,0.5503691841037912,SNOMED
SSCT_I,Chlamydia Pgp3 (plasmid gene product 3) ELISA (enzyme linked immunosorbent assay) and multiplex bead array (MBA) results,Chlamydia antigen by enzyme-linked immunosorbent assay (procedure),http://snomed.info/id/310862001,0.5503691841037912,SNOMED
SSSNFL_H,Serum Neurofilament Light Chain - Serum,neurofilament light chain measurement,http://www.ebi.ac.uk/efo/EFO_0009178,0.7645382935496717,EFO
SSGLYP_H,Glyphosate (GLYP) - Urine,Glyphosate,http://purl.obolibrary.org/obo/NCIT_C163664,0.8867295772990371,NCIT
DLQ_H,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9871598313035603,NCIT
DLQ_I,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9871598313035603,NCIT
DLQ_J,Disability,Disability,http://purl.obolibrary.org/obo/NCIT_C21007,0.9871598313035603,NCIT
HEQ_H,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.99375279905493,NCIT
HEQ_I,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.99375279905493,NCIT
HEQ_J,Hepatitis,Hepatitis,http://purl.obolibrary.org/obo/NCIT_C3095,0.99375279905493,NCIT
SMQSHS_H,Smoking - Secondhand Smoke Exposure,Secondhand Smoke Exposure Answer,http://purl.obolibrary.org/obo/NCIT_C178395,0.8239143287929356,NCIT
SMQSHS_I,Smoking - Secondhand Smoke Exposure,Secondhand Smoke Exposure Answer,http://purl.obolibrary.org/obo/NCIT_C178395,0.8239143287929356,NCIT
SMQSHS_J,Smoking - Secondhand Smoke Exposure,Secondhand Smoke Exposure Answer,http://purl.obolibrary.org/obo/NCIT_C178395,0.8239143287929356,NCIT
HEPBD_I,"Hepatitis B: Core antibody, Surface antigen, and Hepatitis D antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HEPBD_J,"Hepatitis B: Core antibody, Surface antigen, and Hepatitis D antibody",Antibody to hepatitis B surface antigen (substance),http://snomed.info/id/82645009,0.8324254863068515,SNOMED
HDL_I,Cholesterol - High-Density Lipoprotein (HDL),high density lipoprotein cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004612,0.8835146990531256,EFO
HSCRP_I,High-Sensitivity C-Reactive Protein (hs-CRP),High Sensitivity C-Reactive Protein Measurement,http://purl.obolibrary.org/obo/NCIT_C157114,0.6987591586073334,NCIT
CRCO_I,Chromium & Cobalt,Nickel cobalt chromium (substance),http://snomed.info/id/261249004,0.7413847962219626,SNOMED
CRCO_J,Chromium & Cobalt,Nickel cobalt chromium (substance),http://snomed.info/id/261249004,0.7413847962219626,SNOMED
UASS_I,Speciated Arsenics - Urine - Special Sample,Special,http://purl.obolibrary.org/obo/NCIT_C25684,0.6956658050734834,NCIT
PBCD_I,"Lead, Cadmium, Total Mercury, Selenium & Manganese - Blood",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.5155196971603553,NCIT
SSMHHT_I,"Mono-2-ethyl-5-hydroxyhexyl terephthalate, mono-2-ethyl-5-carboxypentyl terephthalate, and monooxoisononyl phthalate - Urine (Su",Diethyl Phthalate,http://purl.obolibrary.org/obo/NCIT_C76749,0.5609987393568101,NCIT
UAS_I,Speciated Arsenics - Urine,Arsenic,http://purl.obolibrary.org/obo/NCIT_C28131,0.5717982441722861,NCIT
VOCWBS_I,Volatile Organic Compounds and Trihalomethanes/MTBE – Blood – Special Sample,exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.5537053883507971,ECTO
PFAS_I,Perfluoroalkyl and Polyfluoroalkyl,Perfluoroalkylpolyether (substance),http://snomed.info/id/410854008,0.6774221584305259,SNOMED
TRIGLY_I,Cholesterol - Low - Density Lipoprotein (LDL) & Triglycerides,low density lipoprotein triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0009946,0.7946141805995497,EFO
UADM_I,Aromatic Diamines - Urine,Aromatic Amines,http://purl.obolibrary.org/obo/NCIT_C1815,0.7605466997935445,NCIT
HPVSWC_I,Human Papillomavirus (HPV) DNA - Vaginal Swab: Roche Cobas High-Risk,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.5817649029940768,NCIT
SSNEON_I,Neonicotinoids - Urine - Surplus,exposure to neonicotinoid insectide,http://purl.obolibrary.org/obo/ECTO_9001676,0.64432090236617,ECTO
SSDEET_I,DEET Metabolites - Urine - Surplus,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.5509386297083643,NCIT
DEET_I,DEET Metabolite - Urine,Metabolite,http://purl.obolibrary.org/obo/NCIT_C61154,0.6810283693721417,NCIT
HPVP_I,Human Papillomavirus (HPV) DNA - Penile Swabs: Roche Linear Array,Human Papillomavirus DNA,http://purl.obolibrary.org/obo/NCIT_C129664,0.6222221581806047,NCIT
SSPT_I,Pertussis and tetanus – Serum (Surplus),whooping cough,http://www.ebi.ac.uk/efo/EFO_0000650,0.6285641182895558,EFO
SSFR_I,Flame Retardants - Urine (Surplus),exposure to flame retardant,http://purl.obolibrary.org/obo/ECTO_9002131,0.7746720409958329,ECTO
UFLDE_I,Fluoride - Urine,exposure to fluoride,http://purl.obolibrary.org/obo/ECTO_9000423,0.8775163661481113,ECTO
SSGLYP_I,Glyphosate (GLYP) - Urine (Surplus),exposure to glyphosate,http://purl.obolibrary.org/obo/ECTO_9002138,0.8324071843737316,ECTO
VTQ_I,Volatile Toxicant,Toxic,http://purl.obolibrary.org/obo/NCIT_C28004,0.5631018594945024,NCIT
VTQ_J,Volatile Toxicant,Toxic,http://purl.obolibrary.org/obo/NCIT_C28004,0.5631018594945024,NCIT
LUX_J,Liver Ultrasound Transient Elastography,Ultrasound elastography of liver (procedure),http://snomed.info/id/441491005,0.8454157913585794,SNOMED
BPXO_J,Blood Pressure - Oscillometric Measurements,Oscillometric Blood Pressure Monitor,http://purl.obolibrary.org/obo/NCIT_C69319,0.7679870493933624,NCIT
UCPREG_J,Urine Pregnancy Test,Pregnancy Test,http://purl.obolibrary.org/obo/NCIT_C92949,0.928500242110254,NCIT
CBC_J,Complete Blood Count with 5-Part Differential,Complete blood count without differential (procedure),http://snomed.info/id/43789009,0.8110308694283759,SNOMED
HSCRP_J,High-Sensitivity C-Reactive Protein,High Sensitivity C-Reactive Protein Measurement,http://purl.obolibrary.org/obo/NCIT_C157114,0.7867655109103799,NCIT
HDL_J,Cholesterol - High - Density Lipoprotein (HDL),high density lipoprotein cholesterol measurement,http://www.ebi.ac.uk/efo/EFO_0004612,0.8835146990531256,EFO
FETIB_J,Iron Status - Serum,Status,http://purl.obolibrary.org/obo/NCIT_C25688,0.6553496294641845,NCIT
PBCD_J,"Lead, Cadmium, Total Mercury, Selenium, & Manganese - Blood",Selenium,http://purl.obolibrary.org/obo/NCIT_C825,0.5155196971603553,NCIT
TRIGLY_J,Cholesterol - Low-Density Lipoproteins (LDL) & Triglycerides,low density lipoprotein triglyceride measurement,http://www.ebi.ac.uk/efo/EFO_0009946,0.7739565317922367,EFO
UCM_J,Chromium - Urine,Chromium,http://purl.obolibrary.org/obo/NCIT_C370,0.8938172512642287,NCIT
UNI_J,Nickel - Urine,Nickel,http://purl.obolibrary.org/obo/NCIT_C690,0.9169148952058009,NCIT
SSPFAS_J,Perfluoroalkyl and Polyfluoroalkyl Substances (Surplus),exposure to perfluoroalkyl substance,http://purl.obolibrary.org/obo/ECTO_9002160,0.8205692250512021,ECTO
FR_J,Flame Retardants - Urine,exposure to flame retardant,http://purl.obolibrary.org/obo/ECTO_9002131,0.86033938010156,ECTO
SSUVOC_J,Volatile Organic Compound (VOC) Metabolites II - Urine (Surplus),exposure to volatile organic compound,http://purl.obolibrary.org/obo/ECTO_9001621,0.6955209318844848,ECTO
PAQY_J,Physical Activity - Youth,Physical Activity,http://purl.obolibrary.org/obo/NCIT_C17708,0.8016952183012056,NCIT
