Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
OHX27TC,Tooth Count: #27,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5442545142221784,SNOMED
OHX28DI,Fluorosis DI: #28,Fluorosis (disorder),http://snomed.info/id/244183009,0.7139640763254272,SNOMED
OHX28TC,Tooth Count: #28,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5499040188101265,SNOMED
OHX29DI,Fluorosis DI: #29,Fluorosis (disorder),http://snomed.info/id/244183009,0.7092375468535028,SNOMED
OHX29TC,Tooth Count: #29,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5447627347995015,SNOMED
OHX30DI,Fluorosis DI: #30,Fluorosis (disorder),http://snomed.info/id/244183009,0.7492428311530762,SNOMED
OHX30TC,Tooth Count: #30,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5896955449064352,SNOMED
OHX31DI,Fluorosis DI: #31,Fluorosis (disorder),http://snomed.info/id/244183009,0.7120290913264405,SNOMED
OHX31TC,Tooth Count: #31,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5477941048963768,SNOMED
OHX32TC,Tooth Count: #32,Sound tooth count (observable entity),http://snomed.info/id/251320006,0.5335518003941595,SNOMED
OHXEDEN,Edentulous: yes / no,Edentulous (finding),http://snomed.info/id/278650002,0.779289892651861,SNOMED
OHXIMP,Dental Implant: yes / no?,Fracture of dental implant (disorder),http://snomed.info/id/698686003,0.6190325161658111,SNOMED
OHASCST4,Periodontal Status Code,Periodontal operation (procedure),http://snomed.info/id/234677007,0.6043295992619376,SNOMED
OHD20PCM,LOA: mid-facial #20 PD,PD 20 (finding),http://snomed.info/id/252104005,0.5401452124980822,SNOMED
OHD20PCS,LOA: mesial #20 PD,PD 20 (finding),http://snomed.info/id/252104005,0.5929317683585129,SNOMED
OHXLLGIN,Gingival bleeding: LLQ,Gingival bleeding score (observable entity),http://snomed.info/id/251312009,0.5668711439201836,SNOMED
OHXLRGIN,Gingival bleeding: LRQ,Gingival bleeding score (observable entity),http://snomed.info/id/251312009,0.5668711439201836,SNOMED
OHXULGIN,Gingival bleeding: ULQ,Gingival bleeding score (observable entity),http://snomed.info/id/251312009,0.5884884580546155,SNOMED
OHXURGIN,Gingival bleeding: URQ,Gingival bleeding score (observable entity),http://snomed.info/id/251312009,0.5974508990325734,SNOMED
OHAREC,Overall recommendation for care,Recommendation to carer (procedure),http://snomed.info/id/406216001,0.61995214847308,SNOMED
OHARNF,No significant needs,Significant (qualifier value),http://snomed.info/id/386134007,0.5821732645404079,SNOMED
OHAROCCI,Assessment of soft tissue lesion,Soft tissue lesion (disorder),http://snomed.info/id/239953001,0.6838840636443313,SNOMED
OHAROCGP,Periodontal needs,Periodontal operation (procedure),http://snomed.info/id/234677007,0.5931989267113749,SNOMED
OHAROTH,Some other finding,Somatic syndrome finding (finding),http://snomed.info/id/279314007,0.7180934958158749,SNOMED
OHASCST5,Referral Status Code,Referral statuses (finding),http://snomed.info/id/309012006,0.7127100997500025,SNOMED
OHQ130,Must take antibiotics?,Antibiotic (product),http://snomed.info/id/255631004,0.5861844740840922,SNOMED
OHQ132,Had a heart problem?,Hearing problem (finding),http://snomed.info/id/300228004,0.6090902432033216,SNOMED
OHQ134,Had congenital heart murmurs?,Heart murmur (finding),http://snomed.info/id/88610006,0.6840768832062872,SNOMED
OHQ136,Had heart valve problem?,Valve problem of stoma (disorder),http://snomed.info/id/236136006,0.6690633068643828,SNOMED
OHQ138,Had congenital heart disease?,Congenital heart disease (disorder),http://snomed.info/id/13213009,0.8827365365901036,SNOMED
OHQ140,Had bacterial endocarditis?,Bacterial endocarditis (disorder),http://snomed.info/id/301183007,0.8817440715951312,SNOMED
OHQ142,Had rheumatic fever?,Rheumatic fever (disorder),http://snomed.info/id/58718002,0.8791857896307854,SNOMED
OHQ144,Have kidney disease w/ renal dialysis?,Kidney disease (disorder),http://snomed.info/id/90708001,0.6634245340138772,SNOMED
OHQ146,Have other artificial material?,Artificial graft - material (substance),http://snomed.info/id/303274001,0.6992154583992718,SNOMED
OHQ148,Have a hip bone or joint replacement?,Total replacement of right hip joint (procedure),http://snomed.info/id/443435007,0.6276137450001733,SNOMED
OHQ160,Past 30 days / painful tooth?,Painful tooth socket (finding),http://snomed.info/id/285339000,0.6311727646519555,SNOMED
OHQ170,How many days / painful tooth?,Painful tooth socket (finding),http://snomed.info/id/285339000,0.5745056230296898,SNOMED
SEQ010,Hemophilia?,Hemophilia (disorder),http://snomed.info/id/90935002,0.8924372952152848,SNOMED
SEQ020,Cancer chemotherapy past or future 4 wks,Chemotherapy (procedure),http://snomed.info/id/367336001,0.5823054898062812,SNOMED
SEQ030,Pacemaker or automatic defibrillator?,Automatic defibrillator procedure (procedure),http://snomed.info/id/233169004,0.7096185323161475,SNOMED
SEQ040,Amputations of legs/feet other than toes,Amputation of toe (procedure),http://snomed.info/id/371186005,0.5577968293494235,SNOMED
SEQ050,Where is the amputation?,Amputation (procedure),http://snomed.info/id/81723002,0.7025684648291118,SNOMED
SEQ060,Are you currently pregnant?,Patient currently pregnant (finding),http://snomed.info/id/77386006,0.768686568432972,SNOMED
SEQ080,CV Exclusion & Physician Medical Review,Chart review by physician (procedure),http://snomed.info/id/633004,0.525557209642828,SNOMED
WHQ020L,How much weight without clothes or shoes,Body weight without shoes (observable entity),http://snomed.info/id/425024002,0.5613375489699963,SNOMED
TBDPPDBU,PPDB ulceration,Ulceration of colon (disorder),http://snomed.info/id/46040000,0.5476363284879487,SNOMED
TBDPPDSU,PPDS ulceration,Ulceration of colon (disorder),http://snomed.info/id/46040000,0.5572471170653475,SNOMED
VIDLOVA,Left visual acuity w/ obj. refraction,Visual acuity chart (physical object),http://snomed.info/id/421763006,0.5680579752398759,SNOMED
VIDLVA,Left visual acuity presenting,Visual acuity testing (procedure),http://snomed.info/id/16830007,0.7041778300279714,SNOMED
VIDOLFM,OR left confidence level reading,Confident (finding),http://snomed.info/id/225486005,0.5787299274362447,SNOMED
VIDORFM,OR right confidence level reading,Confident (finding),http://snomed.info/id/225486005,0.5869675423091107,SNOMED
VIDROVA,Right visual acuity w/ obj. refraction,On examination - visual acuity right eye (finding),http://snomed.info/id/163935006,0.5687538433984484,SNOMED
VIDRVA,Right visual acuity presenting,Visual acuity testing (procedure),http://snomed.info/id/16830007,0.7018784562781057,SNOMED
VIQ110,SP has a severe eye infection?,Eye infection (disorder),http://snomed.info/id/128351009,0.6135973588578312,SNOMED
VIQ121,Which eye(s) infected?,Eye infection (disorder),http://snomed.info/id/128351009,0.5871560649400515,SNOMED
VIQ141,Which eye has eye patch?,Application of eye patch (procedure),http://snomed.info/id/448748005,0.5629324395093541,SNOMED
VIQ150,Glasses/contact lenses for near work?,Does use contact lenses (finding),http://snomed.info/id/285049007,0.5160087957808795,SNOMED
VIQ160,Glasses/contact lenses available?,Able to use contact lenses (finding),http://snomed.info/id/285047009,0.5573654765952719,SNOMED
VIQ200,Eye surgery for cataracts?,Cataract surgery (procedure),http://snomed.info/id/110473004,0.7469485143787258,SNOMED
VIQ211,Which eye(s) cataract surgery?,Cataract surgery (procedure),http://snomed.info/id/110473004,0.7176968266204035,SNOMED
VIQ250,Was prescription obtained?,Prescription (procedure),http://snomed.info/id/16076005,0.5671490789538739,SNOMED
VIXKLCD,Left keratometry cylinder ,Keratometry (procedure),http://snomed.info/id/252828005,0.6098556635791685,SNOMED
VIXKLCG,Left keratometry axis average (deg),Keratometry flat axis (observable entity),http://snomed.info/id/699666008,0.5435648067379646,SNOMED
VIXKLD1,Left keratometry power flat curve (D),Keratometry flat power (observable entity),http://snomed.info/id/699664006,0.6519889963820015,SNOMED
VIXKLD2,Left keratometry power steep curve (D),Keratometry steep power (observable entity),http://snomed.info/id/699662005,0.6740024830258907,SNOMED
VIXKLDM,Left keratometry power average (D) ,Keratometry (procedure),http://snomed.info/id/252828005,0.5684031118952728,SNOMED
VIXKLG1,Left keratometry axis flat curve (deg),Keratometry flat axis (observable entity),http://snomed.info/id/699666008,0.6328148410385867,SNOMED
VIXKLG2,Left keratometry axis steep curve (deg),Keratometry steep axis (observable entity),http://snomed.info/id/699663000,0.654544543776704,SNOMED
VIXKLM1,Left keratometry radius flat curve (mm),Keratometry (procedure),http://snomed.info/id/252828005,0.5000108689157534,SNOMED
VIXKLMM,Left keratometry radius average (mm) ,Keratometry (procedure),http://snomed.info/id/252828005,0.5418384823930267,SNOMED
VIXKRCD,Right keratometry cylinder ,Keratometry (procedure),http://snomed.info/id/252828005,0.6075848181997907,SNOMED
VIXKRCG,Right keratometry axis average (deg),Keratometry flat axis (observable entity),http://snomed.info/id/699666008,0.5422020982468052,SNOMED
VIXKRD1,Right keratometry power flat curve (D),Keratometry flat power (observable entity),http://snomed.info/id/699664006,0.6501941658697586,SNOMED
VIXKRD2,Right keratometry power steep curve (D),Keratometry steep power (observable entity),http://snomed.info/id/699662005,0.6722652551259858,SNOMED
VIXKRDM,Right keratometry power average (D) ,Keratometry (procedure),http://snomed.info/id/252828005,0.5668026343655822,SNOMED
VIXKRG1,Right keratometry axis flat curve (deg),Keratometry flat axis (observable entity),http://snomed.info/id/699666008,0.631260009690386,SNOMED
VIXKRG2,Right keratometry axis steep curve (deg),Keratometry steep axis (observable entity),http://snomed.info/id/699663000,0.6530283959046393,SNOMED
VIXKRMM,Right keratometry radius average (mm),Keratometry (procedure),http://snomed.info/id/252828005,0.5404515441991591,SNOMED
VIXOCMT,Visual Acuity Comments,Normal visual acuity (finding),http://snomed.info/id/82132006,0.7458400255826323,SNOMED
VIXOLAM,OR left axis average,Axis axis (organism),http://snomed.info/id/14419000,0.5985739793458349,SNOMED
VIXORAM,OR right axis average,Axis axis (organism),http://snomed.info/id/14419000,0.5954588000047598,SNOMED
VIXPLA,Prescription left axis,Prescription (procedure),http://snomed.info/id/16076005,0.6804072058862817,SNOMED
VIXPLC,Prescription left cylinder,Prescription (procedure),http://snomed.info/id/16076005,0.6368033876361084,SNOMED
VIXPLS,Prescription left sphere,Prescription (procedure),http://snomed.info/id/16076005,0.7003908395996983,SNOMED
VIXPRA,Prescription right axis,Prescription (procedure),http://snomed.info/id/16076005,0.6776324317764475,SNOMED
VIXPRC,Prescription right cylinder,Prescription (procedure),http://snomed.info/id/16076005,0.6345268946750787,SNOMED
VIXPRS,Prescription right sphere,Prescription (procedure),http://snomed.info/id/16076005,0.6973654298715497,SNOMED
AUXLR101,Acoustic Reflex Left Ear 1KHz 01,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.543706171139041,SNOMED
AUXLR102,Acoustic Reflex Left Ear 1KHz 02,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5434134868982677,SNOMED
AUXLR103,Acoustic Reflex Left Ear 1KHz 03,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5423529421881894,SNOMED
AUXLR104,Acoustic Reflex Left Ear 1KHz 04,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5425943573701577,SNOMED
AUXLR105,Acoustic Reflex Left Ear 1KHz 05,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5447771674552034,SNOMED
AUXLR106,Acoustic Reflex Left Ear 1KHz 06,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5458695739221257,SNOMED
AUXLR107,Acoustic Reflex Left Ear 1KHz 07,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5418481445513817,SNOMED
AUXLR108,Acoustic Reflex Left Ear 1KHz 08,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.541583889332481,SNOMED
AUXLR109,Acoustic Reflex Left Ear 1KHz 09,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5443076882767784,SNOMED
AUXLR110,Acoustic Reflex Left Ear 1KHz 10,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5640148544067906,SNOMED
AUXLR111,Acoustic Reflex Left Ear 1KHz 11,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5598740171238927,SNOMED
AUXLR112,Acoustic Reflex Left Ear 1KHz 12,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5740535966159395,SNOMED
AUXLR113,Acoustic Reflex Left Ear 1KHz 13,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5584928570764491,SNOMED
AUXLR114,Acoustic Reflex Left Ear 1KHz 14,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5597157234375475,SNOMED
AUXLR115,Acoustic Reflex Left Ear 1KHz 15,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.55597102894277,SNOMED
AUXLR116,Acoustic Reflex Left Ear 1KHz 16,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5561936335588126,SNOMED
AUXLR117,Acoustic Reflex Left Ear 1KHz 17,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.550156036369803,SNOMED
AUXLR118,Acoustic Reflex Left Ear 1KHz 18,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5657236599729656,SNOMED
AUXLR119,Acoustic Reflex Left Ear 1KHz 19,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5543407642783704,SNOMED
AUXLR120,Acoustic Reflex Left Ear 1KHz 20,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5625782166959792,SNOMED
AUXLR121,Acoustic Reflex Left Ear 1KHz 21,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5514291057428156,SNOMED
AUXLR122,Acoustic Reflex Left Ear 1KHz 22,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5670355470254557,SNOMED
AUXLR123,Acoustic Reflex Left Ear 1KHz 23,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5566773790800924,SNOMED
AUXLR124,Acoustic Reflex Left Ear 1KHz 24,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5594914529091585,SNOMED
AUXLR125,Acoustic Reflex Left Ear 1KHz 25,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5574348486207302,SNOMED
AUXLR126,Acoustic Reflex Left Ear 1KHz 26,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5510272627234691,SNOMED
AUXLR127,Acoustic Reflex Left Ear 1KHz 27,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5487320748110023,SNOMED
AUXLR128,Acoustic Reflex Left Ear 1KHz 28,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5523233761183141,SNOMED
AUXLR129,Acoustic Reflex Left Ear 1KHz 29,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5490568219450255,SNOMED
AUXLR130,Acoustic Reflex Left Ear 1KHz 30,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5764832591466317,SNOMED
AUXLR131,Acoustic Reflex Left Ear 1KHz 31,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5509869293290016,SNOMED
AUXLR132,Acoustic Reflex Left Ear 1KHz 32,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5418154067333996,SNOMED
AUXLR133,Acoustic Reflex Left Ear 1KHz 33,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5472205687370144,SNOMED
AUXLR134,Acoustic Reflex Left Ear 1KHz 34,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5462929036684332,SNOMED
AUXLR135,Acoustic Reflex Left Ear 1KHz 35,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5465098204836136,SNOMED
AUXLR136,Acoustic Reflex Left Ear 1KHz 36,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5396921049250566,SNOMED
AUXLR137,Acoustic Reflex Left Ear 1KHz 37,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5425221836559185,SNOMED
AUXLR138,Acoustic Reflex Left Ear 1KHz 38,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5415703964136478,SNOMED
AUXLR139,Acoustic Reflex Left Ear 1KHz 39,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5439099332253635,SNOMED
AUXLR140,Acoustic Reflex Left Ear 1KHz 40,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5445920810440739,SNOMED
AUXLR141,Acoustic Reflex Left Ear 1KHz 41,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5394333892528556,SNOMED
AUXLR142,Acoustic Reflex Left Ear 1KHz 42,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5426657812130291,SNOMED
AUXLR143,Acoustic Reflex Left Ear 1KHz 43,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5414036072367278,SNOMED
AUXLR144,Acoustic Reflex Left Ear 1KHz 44,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5598350939660698,SNOMED
AUXLR145,Acoustic Reflex Left Ear 1KHz 45,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5437394101417572,SNOMED
AUXLR146,Acoustic Reflex Left Ear 1KHz 46,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5424310879667975,SNOMED
AUXLR147,Acoustic Reflex Left Ear 1KHz 47,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5395105411354313,SNOMED
AUXLR148,Acoustic Reflex Left Ear 1KHz 48,Acoustic reflex testing (procedure),http://snomed.info/id/48423005,0.5422831088490752,SNOMED
