Source Term Id,Source Term,Mapped Term Label,Mapped Term IRI,Mapping Score,Ontology
AUDTYL40,Tympanometry-Left Ear Measurement 40,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5183130398838385,SNOMED
AUDTYL41,Tympanometry-Left Ear Measurement 41,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5140989398916744,SNOMED
AUDTYL42,Tympanometry-Left Ear Measurement 42,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5163568843032073,SNOMED
AUDTYL43,Tympanometry-Left Ear Measurement 43,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5145330392949227,SNOMED
AUDTYL44,Tympanometry-Left Ear Measurement 44,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5298761043054951,SNOMED
AUDTYL45,Tympanometry-Left Ear Measurement 45,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5173332732442524,SNOMED
AUDTYL46,Tympanometry-Left Ear Measurement 46,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.51600230310796,SNOMED
AUDTYL47,Tympanometry-Left Ear Measurement 47,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5141618018137378,SNOMED
AUDTYL48,Tympanometry-Left Ear Measurement 48,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5164480656736692,SNOMED
AUDTYL49,Tympanometry-Left Ear Measurement 49,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5159102498638765,SNOMED
AUDTYL50,Tympanometry-Left Ear Measurement 50,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5273846375698472,SNOMED
AUDTYL51,Tympanometry-Left Ear Measurement 51,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5173049350124397,SNOMED
AUDTYL52,Tympanometry-Left Ear Measurement 52,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5173592141698304,SNOMED
AUDTYL53,Tympanometry-Left Ear Measurement 53,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5175041424209968,SNOMED
AUDTYL54,Tympanometry-Left Ear Measurement 54,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5161216016843405,SNOMED
AUDTYL55,Tympanometry-Left Ear Measurement 55,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5221853648989684,SNOMED
AUDTYL56,Tympanometry-Left Ear Measurement 56,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5200831767815542,SNOMED
AUDTYL57,Tympanometry-Left Ear Measurement 57,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5153891890366359,SNOMED
AUDTYL58,Tympanometry-Left Ear Measurement 58,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5162684023772299,SNOMED
AUDTYL59,Tympanometry-Left Ear Measurement 59,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.515989805710579,SNOMED
AUDTYL60,Tympanometry-Left Ear Measurement 60,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.519596535441405,SNOMED
AUDTYL61,Tympanometry-Left Ear Measurement 61,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5161327048279617,SNOMED
AUDTYL62,Tympanometry-Left Ear Measurement 62,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5158432424785396,SNOMED
AUDTYL63,Tympanometry-Left Ear Measurement 63,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5143565082652672,SNOMED
AUDTYL64,Tympanometry-Left Ear Measurement 64,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5158432424785396,SNOMED
AUDTYL65,Tympanometry-Left Ear Measurement 65,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5140174161003263,SNOMED
AUDTYL66,Tympanometry-Left Ear Measurement 66,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5186197552413166,SNOMED
AUDTYL67,Tympanometry-Left Ear Measurement 67,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5172014376451001,SNOMED
AUDTYL68,Tympanometry-Left Ear Measurement 68,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5158432424785396,SNOMED
AUDTYL69,Tympanometry-Left Ear Measurement 69,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5158432424785396,SNOMED
AUDTYL70,Tympanometry-Left Ear Measurement 70,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5174811105716373,SNOMED
AUDTYL71,Tympanometry-Left Ear Measurement 71,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5157563513629233,SNOMED
AUDTYL72,Tympanometry-Left Ear Measurement 72,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5166361181793515,SNOMED
AUDTYL73,Tympanometry-Left Ear Measurement 73,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5156099869176193,SNOMED
AUDTYL74,Tympanometry-Left Ear Measurement 74,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5166769058188974,SNOMED
AUDTYL75,Tympanometry-Left Ear Measurement 75,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5154895735698046,SNOMED
AUDTYL76,Tympanometry-Left Ear Measurement 76,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5135687517921699,SNOMED
AUDTYL77,Tympanometry-Left Ear Measurement 77,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5147609563463422,SNOMED
AUDTYL78,Tympanometry-Left Ear Measurement 78,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5211048521869603,SNOMED
AUDTYL79,Tympanometry-Left Ear Measurement 79,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5135687517921699,SNOMED
AUDTYL80,Tympanometry-Left Ear Measurement 80,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5183223353888204,SNOMED
AUDTYL81,Tympanometry-Left Ear Measurement 81,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5156099869176193,SNOMED
AUDTYL82,Tympanometry-Left Ear Measurement 82,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5156099869176193,SNOMED
AUDTYL83,Tympanometry-Left Ear Measurement 83,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5171117105591513,SNOMED
AUDTYL84,Tympanometry-Left Ear Measurement 84,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.51603827153502,SNOMED
AUDTYR01,Tympanometry-Right Ear Measurement 1,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5488343556251192,SNOMED
AUDTYR02,Tympanometry-Right Ear Measurement 2,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5510329298659487,SNOMED
AUDTYR03,Tympanometry-Right Ear Measurement 3,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5468131556482518,SNOMED
AUDTYR04,Tympanometry-Right Ear Measurement 4,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5468414014266646,SNOMED
AUDTYR05,Tympanometry-Right Ear Measurement 5,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5471678777698121,SNOMED
AUDTYR06,Tympanometry-Right Ear Measurement 6,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5435295652830288,SNOMED
AUDTYR07,Tympanometry-Right Ear Measurement 7,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5401419913253545,SNOMED
AUDTYR08,Tympanometry-Right Ear Measurement 8,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5388737976633122,SNOMED
AUDTYR09,Tympanometry-Right Ear Measurement 9,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5396161784989545,SNOMED
AUDTYR10,Tympanometry-Right Ear Measurement 10,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5286278360261866,SNOMED
AUDTYR11,Tympanometry-Right Ear Measurement 11,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5256191239025888,SNOMED
AUDTYR12,Tympanometry-Right Ear Measurement 12,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5357137778521668,SNOMED
AUDTYR13,Tympanometry-Right Ear Measurement 13,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5246898597927551,SNOMED
AUDTYR14,Tympanometry-Right Ear Measurement 14,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5255056701765121,SNOMED
AUDTYR15,Tympanometry-Right Ear Measurement 15,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5225154470258729,SNOMED
AUDTYR16,Tympanometry-Right Ear Measurement 16,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5229989006324873,SNOMED
AUDTYR17,Tympanometry-Right Ear Measurement 17,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5186506013627558,SNOMED
AUDTYR18,Tympanometry-Right Ear Measurement 18,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5299287831749113,SNOMED
AUDTYR19,Tympanometry-Right Ear Measurement 19,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5219264632178876,SNOMED
AUDTYR20,Tympanometry-Right Ear Measurement 20,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5274969698957441,SNOMED
AUDTYR21,Tympanometry-Right Ear Measurement 21,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5195851790214754,SNOMED
AUDTYR22,Tympanometry-Right Ear Measurement 22,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.530921936785385,SNOMED
AUDTYR23,Tympanometry-Right Ear Measurement 23,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5231993514456,SNOMED
AUDTYR24,Tympanometry-Right Ear Measurement 24,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5252265777876252,SNOMED
AUDTYR25,Tympanometry-Right Ear Measurement 25,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5239266919016511,SNOMED
AUDTYR26,Tympanometry-Right Ear Measurement 26,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5194852178370186,SNOMED
AUDTYR27,Tympanometry-Right Ear Measurement 27,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5175066503885553,SNOMED
AUDTYR28,Tympanometry-Right Ear Measurement 28,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5199118805133933,SNOMED
AUDTYR29,Tympanometry-Right Ear Measurement 29,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5180069794207979,SNOMED
AUDTYR30,Tympanometry-Right Ear Measurement 30,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.537190324780641,SNOMED
AUDTYR31,Tympanometry-Right Ear Measurement 31,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5190503309625937,SNOMED
AUDTYR32,Tympanometry-Right Ear Measurement 32,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5123925314792226,SNOMED
AUDTYR33,Tympanometry-Right Ear Measurement 33,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.51632315452988,SNOMED
AUDTYR34,Tympanometry-Right Ear Measurement 34,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5158983560551692,SNOMED
AUDTYR35,Tympanometry-Right Ear Measurement 35,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5155166281199077,SNOMED
AUDTYR36,Tympanometry-Right Ear Measurement 36,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5106760288520699,SNOMED
AUDTYR37,Tympanometry-Right Ear Measurement 37,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.512506025805397,SNOMED
AUDTYR38,Tympanometry-Right Ear Measurement 38,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5121490653798682,SNOMED
AUDTYR39,Tympanometry-Right Ear Measurement 39,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5130688544917829,SNOMED
AUDTYR40,Tympanometry-Right Ear Measurement 40,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5145906874441717,SNOMED
AUDTYR41,Tympanometry-Right Ear Measurement 41,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5104660117897916,SNOMED
AUDTYR42,Tympanometry-Right Ear Measurement 42,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5126762203792044,SNOMED
AUDTYR43,Tympanometry-Right Ear Measurement 43,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5108909656783546,SNOMED
AUDTYR44,Tympanometry-Right Ear Measurement 44,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5259009537155852,SNOMED
AUDTYR45,Tympanometry-Right Ear Measurement 45,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5136318397608339,SNOMED
AUDTYR46,Tympanometry-Right Ear Measurement 46,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5123291626987889,SNOMED
AUDTYR47,Tympanometry-Right Ear Measurement 47,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5105275502891627,SNOMED
AUDTYR48,Tympanometry-Right Ear Measurement 48,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5127654654190994,SNOMED
AUDTYR49,Tympanometry-Right Ear Measurement 49,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5122390609834896,SNOMED
AUDTYR50,Tympanometry-Right Ear Measurement 50,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.523464884175249,SNOMED
AUDTYR51,Tympanometry-Right Ear Measurement 51,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5136041054208658,SNOMED
AUDTYR52,Tympanometry-Right Ear Measurement 52,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5136572278245413,SNOMED
AUDTYR53,Tympanometry-Right Ear Measurement 53,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5137990663132016,SNOMED
AUDTYR54,Tympanometry-Right Ear Measurement 54,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5124459311275722,SNOMED
AUDTYR55,Tympanometry-Right Ear Measurement 55,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5183795717394386,SNOMED
AUDTYR56,Tympanometry-Right Ear Measurement 56,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5163228328310268,SNOMED
AUDTYR57,Tympanometry-Right Ear Measurement 57,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5117290337560714,SNOMED
AUDTYR58,Tympanometry-Right Ear Measurement 58,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5125896168162197,SNOMED
AUDTYR59,Tympanometry-Right Ear Measurement 59,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.512316930286363,SNOMED
AUDTYR60,Tympanometry-Right Ear Measurement 60,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.515846661378982,SNOMED
AUDTYR61,Tympanometry-Right Ear Measurement 61,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5124567987313724,SNOMED
AUDTYR62,Tympanometry-Right Ear Measurement 62,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5121734737245796,SNOMED
AUDTYR63,Tympanometry-Right Ear Measurement 63,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5107181555970002,SNOMED
AUDTYR64,Tympanometry-Right Ear Measurement 64,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5121734737245796,SNOMED
AUDTYR65,Tympanometry-Right Ear Measurement 65,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5103862038332027,SNOMED
AUDTYR66,Tympanometry-Right Ear Measurement 66,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.514890838148002,SNOMED
AUDTYR67,Tympanometry-Right Ear Measurement 67,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5135028130454623,SNOMED
AUDTYR68,Tympanometry-Right Ear Measurement 68,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5121734737245796,SNOMED
AUDTYR69,Tympanometry-Right Ear Measurement 69,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5121734737245796,SNOMED
AUDTYR70,Tympanometry-Right Ear Measurement 70,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5137765255993557,SNOMED
AUDTYR71,Tympanometry-Right Ear Measurement 71,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5120884236032225,SNOMED
AUDTYR72,Tympanometry-Right Ear Measurement 72,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.512949522314229,SNOMED
AUDTYR73,Tympanometry-Right Ear Measurement 73,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.511945158858252,SNOMED
AUDTYR74,Tympanometry-Right Ear Measurement 74,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5129894429488557,SNOMED
AUDTYR75,Tympanometry-Right Ear Measurement 75,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5118272943237153,SNOMED
AUDTYR76,Tympanometry-Right Ear Measurement 76,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5099469730168147,SNOMED
AUDTYR77,Tympanometry-Right Ear Measurement 77,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5111140749478813,SNOMED
AUDTYR78,Tympanometry-Right Ear Measurement 78,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.517322464632026,SNOMED
AUDTYR79,Tympanometry-Right Ear Measurement 79,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5099469730168147,SNOMED
AUDTYR80,Tympanometry-Right Ear Measurement 80,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.5145997841087872,SNOMED
AUDTYR81,Tympanometry-Right Ear Measurement 81,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.511945158858252,SNOMED
AUDTYR82,Tympanometry-Right Ear Measurement 82,Tympanometry testing (procedure),http://snomed.info/id/91573000,0.511945158858252,SNOMED
